613	1.564	0.071004 
614	1.574	0.074027 
615	1.589	0.077083 
616	1.607	0.080049 
617	1.628	0.083349 
618	1.651	0.086088 
619	1.675	0.089055 
620	1.699	0.092166 
621	1.723	0.094714 
622	1.747	0.097591 
623	1.769	0.100147 
624	1.790	0.102641 
625	1.809	0.105290 
626	1.826	0.107626 
627	1.841	0.109926 
628	1.854	0.112138 
629	1.864	0.114192 
630	1.871	0.116268 
631	1.876	0.118455 
632	1.879	0.120262 
633	1.879	0.122391 
634	1.876	0.123936 
635	1.871	0.125503 
636	1.864	0.126915 
637	1.855	0.129323 
638	1.844	0.130380 
639	1.831	0.132363 
640	1.816	0.133881 
641	1.800	0.135210 
642	1.783	0.137863 
643	1.766	0.139453 
644	1.747	0.139940 
645	1.728	0.142114 
646	1.709	0.144379 
647	1.690	0.145104 
648	1.671	0.146586 
649	1.652	0.149145 
650	1.634	0.150712 
651	1.617	0.150926 
652	1.601	0.152762 
653	1.586	0.155119 
654	1.572	0.156615 
655	1.560	0.156226 
656	1.549	0.158063 
657	1.539	0.158609 
658	1.532	0.161458 
659	1.527	0.159690 
660	1.523	0.161724 
661	1.521	0.161719 
662	1.522	0.161681 
663	1.524	0.161321 
664	1.528	0.159121 
665	1.534	0.159824 
666	1.541	0.158937 
667	1.550	0.157032 
668	1.560	0.156663 
669	1.572	0.154449 
670	1.584	0.152598 
671	1.597	0.150593 
672	1.611	0.148438 
673	1.625	0.146640 
674	1.639	0.144060 
675	1.654	0.141858 
676	1.669	0.139421 
677	1.683	0.136647 
678	1.697	0.134059 
679	1.711	0.131161 
680	1.724	0.128718 
681	1.737	0.126557 
682	1.749	0.123681 
683	1.761	0.120591 
684	1.771	0.118141 
685	1.781	0.115566 
686	1.790	0.112889 
687	1.798	0.110630 
688	1.805	0.108272 
689	1.810	0.105813 
690	1.815	0.103802 
691	1.819	0.101663 
692	1.822	0.099416 
693	1.823	0.097513 
694	1.824	0.095891 
695	1.823	0.093810 
696	1.821	0.092182 
697	1.819	0.090440 
698	1.815	0.088843 
699	1.810	0.087611 
700	1.805	0.086042 
701	1.799	0.084985 
702	1.792	0.083684 
703	1.784	0.082686 
704	1.775	0.081462 
705	1.766	0.080592 
706	1.756	0.080004 
707	1.745	0.079317 
708	1.735	0.078801 
709	1.723	0.078001 
710	1.712	0.077300 
