380.0	2.0298	0.008252
381.0	2.0290	0.008147
382.0	2.0282	0.008043
383.0	2.0274	0.007942
384.0	2.0266	0.007842
385.0	2.0258	0.007743
386.0	2.0250	0.007648
387.0	2.0243	0.007553
388.0	2.0235	0.007460
389.0	2.0227	0.007369
390.0	2.0220	0.007279
391.0	2.0212	0.007190
392.0	2.0205	0.007103
393.0	2.0198	0.007018
394.0	2.0190	0.006934
395.0	2.0183	0.006852
396.0	2.0176	0.006771
397.0	2.0169	0.006692
398.0	2.0162	0.006614
399.0	2.0155	0.006537
400.0	2.0148	0.006461
401.0	2.0141	0.006386
402.0	2.0134	0.006313
403.0	2.0128	0.006241
404.0	2.0121	0.006170
405.0	2.0114	0.006100
406.0	2.0108	0.006032
407.0	2.0101	0.005964
408.0	2.0095	0.005897
409.0	2.0089	0.005832
410.0	2.0082	0.005768
411.0	2.0076	0.005705
412.0	2.0070	0.005642
413.0	2.0064	0.005581
414.0	2.0057	0.005521
415.0	2.0051	0.005461
416.0	2.0045	0.005403
417.0	2.0039	0.005345
418.0	2.0034	0.005288
419.0	2.0028	0.005232
420.0	2.0022	0.005177
421.0	2.0016	0.005123
422.0	2.0010	0.005070
423.0	2.0005	0.005017
424.0	1.9999	0.004966
425.0	1.9994	0.004915
426.0	1.9988	0.004864
427.0	1.9983	0.004814
428.0	1.9977	0.004765
429.0	1.9972	0.004717
430.0	1.9966	0.004670
431.0	1.9961	0.004623
432.0	1.9956	0.004578
433.0	1.9950	0.004533
434.0	1.9945	0.004488
435.0	1.9940	0.004444
436.0	1.9935	0.004401
437.0	1.9930	0.004358
438.0	1.9925	0.004316
439.0	1.9920	0.004274
440.0	1.9915	0.004233
441.0	1.9910	0.004192
442.0	1.9905	0.004153
443.0	1.9900	0.004113
444.0	1.9896	0.004075
445.0	1.9891	0.004037
446.0	1.9886	0.003999
447.0	1.9881	0.003962
448.0	1.9877	0.003926
449.0	1.9872	0.003889
450.0	1.9868	0.003853
451.0	1.9863	0.003818
452.0	1.9858	0.003784
453.0	1.9854	0.003750
454.0	1.9850	0.003716
455.0	1.9845	0.003683
456.0	1.9841	0.003650
457.0	1.9836	0.003618
458.0	1.9832	0.003585
459.0	1.9828	0.003554
460.0	1.9824	0.003523
461.0	1.9819	0.003492
462.0	1.9815	0.003461
463.0	1.9811	0.003431
464.0	1.9807	0.003401
465.0	1.9803	0.003372
466.0	1.9799	0.003343
467.0	1.9795	0.003316
468.0	1.9791	0.003287
469.0	1.9787	0.003259
470.0	1.9783	0.003232
471.0	1.9779	0.003205
472.0	1.9775	0.003178
473.0	1.9771	0.003152
474.0	1.9767	0.003125
475.0	1.9763	0.003100
476.0	1.9760	0.003075
477.0	1.9756	0.003050
478.0	1.9752	0.003025
479.0	1.9748	0.003000
480.0	1.9745	0.002976
481.0	1.9741	0.002952
482.0	1.9737	0.002929
483.0	1.9734	0.002906
484.0	1.9730	0.002883
485.0	1.9727	0.002860
486.0	1.9723	0.002837
487.0	1.9720	0.002815
488.0	1.9716	0.002793
489.0	1.9713	0.002771
490.0	1.9709	0.002750
491.0	1.9706	0.002729
492.0	1.9703	0.002708
493.0	1.9699	0.002687
494.0	1.9696	0.002666
495.0	1.9692	0.002646
496.0	1.9689	0.002627
497.0	1.9686	0.002607
498.0	1.9683	0.002588
499.0	1.9679	0.002568
500.0	1.9676	0.002549
501.0	1.9673	0.002530
502.0	1.9670	0.002511
503.0	1.9667	0.002493
504.0	1.9664	0.002474
505.0	1.9661	0.002457
506.0	1.9657	0.002439
507.0	1.9654	0.002421
508.0	1.9651	0.002404
509.0	1.9648	0.002387
510.0	1.9645	0.002370
511.0	1.9642	0.002353
512.0	1.9639	0.002336
513.0	1.9636	0.002320
514.0	1.9634	0.002303
515.0	1.9631	0.002287
516.0	1.9628	0.002271
517.0	1.9625	0.002255
518.0	1.9622	0.002239
519.0	1.9619	0.002224
520.0	1.9616	0.002209
521.0	1.9614	0.002194
522.0	1.9611	0.002179
523.0	1.9608	0.002164
524.0	1.9605	0.002150
525.0	1.9603	0.002135
526.0	1.9600	0.002121
527.0	1.9597	0.002107
528.0	1.9594	0.002093
529.0	1.9592	0.002079
530.0	1.9589	0.002065
531.0	1.9587	0.002051
532.0	1.9584	0.002038
533.0	1.9581	0.002025
534.0	1.9579	0.002012
535.0	1.9576	0.001998
536.0	1.9574	0.001985
537.0	1.9571	0.001973
538.0	1.9569	0.001960
539.0	1.9566	0.001947
540.0	1.9564	0.001935
541.0	1.9561	0.001923
542.0	1.9559	0.001911
543.0	1.9556	0.001899
544.0	1.9554	0.001887
545.0	1.9552	0.001875
546.0	1.9549	0.001863
547.0	1.9547	0.001852
548.0	1.9544	0.001840
549.0	1.9542	0.001829
550.0	1.9540	0.001818
551.0	1.9537	0.001806
552.0	1.9535	0.001795
553.0	1.9533	0.001785
554.0	1.9530	0.001774
555.0	1.9528	0.001763
556.0	1.9526	0.001752
557.0	1.9524	0.001742
558.0	1.9522	0.001732
559.0	1.9519	0.001721
560.0	1.9517	0.001711
561.0	1.9515	0.001701
562.0	1.9513	0.001691
563.0	1.9511	0.001681
564.0	1.9508	0.001671
565.0	1.9506	0.001662
566.0	1.9504	0.001652
567.0	1.9502	0.001642
568.0	1.9500	0.001633
569.0	1.9498	0.001624
570.0	1.9496	0.001614
571.0	1.9494	0.001605
572.0	1.9492	0.001595
573.0	1.9490	0.001587
574.0	1.9488	0.001578
575.0	1.9486	0.001569
576.0	1.9484	0.001560
577.0	1.9482	0.001551
578.0	1.9480	0.001543
579.0	1.9478	0.001534
580.0	1.9476	0.001526
581.0	1.9474	0.001517
582.0	1.9472	0.001509
583.0	1.9470	0.001501
584.0	1.9468	0.001493
585.0	1.9466	0.001485
586.0	1.9464	0.001476
587.0	1.9462	0.001469
588.0	1.9460	0.001461
589.0	1.9459	0.001453
590.0	1.9457	0.001445
591.0	1.9455	0.001437
592.0	1.9453	0.001430
593.0	1.9451	0.001422
594.0	1.9449	0.001414
595.0	1.9448	0.001407
596.0	1.9446	0.001400
597.0	1.9444	0.001393
598.0	1.9442	0.001386
599.0	1.9440	0.001379
600.0	1.9439	0.001371
601.0	1.9437	0.001364
602.0	1.9435	0.001357
603.0	1.9433	0.001350
604.0	1.9432	0.001343
605.0	1.9430	0.001337
606.0	1.9428	0.001330
607.0	1.9427	0.001323
608.0	1.9425	0.001316
609.0	1.9423	0.001309
610.0	1.9422	0.001303
611.0	1.9420	0.001297
612.0	1.9418	0.001291
613.0	1.9417	0.001284
614.0	1.9415	0.001278
615.0	1.9413	0.001272
616.0	1.9412	0.001265
617.0	1.9410	0.001259
618.0	1.9409	0.001253
619.0	1.9407	0.001247
620.0	1.9405	0.001241
621.0	1.9404	0.001235
622.0	1.9402	0.001229
623.0	1.9401	0.001223
624.0	1.9399	0.001217
625.0	1.9398	0.001211
626.0	1.9396	0.001205
627.0	1.9395	0.001199
628.0	1.9393	0.001194
629.0	1.9392	0.001189
630.0	1.9390	0.001183
631.0	1.9389	0.001178
632.0	1.9387	0.001172
633.0	1.9386	0.001167
634.0	1.9384	0.001162
635.0	1.9383	0.001156
636.0	1.9381	0.001151
637.0	1.9380	0.001145
638.0	1.9378	0.001140
639.0	1.9377	0.001134
640.0	1.9376	0.001129
641.0	1.9374	0.001124
642.0	1.9373	0.001119
643.0	1.9371	0.001114
644.0	1.9370	0.001109
645.0	1.9369	0.001104
646.0	1.9367	0.001100
647.0	1.9366	0.001095
648.0	1.9364	0.001090
649.0	1.9363	0.001085
650.0	1.9362	0.001080
651.0	1.9360	0.001076
652.0	1.9359	0.001071
653.0	1.9358	0.001066
654.0	1.9356	0.001061
655.0	1.9355	0.001057
656.0	1.9354	0.001053
657.0	1.9352	0.001048
658.0	1.9351	0.001044
659.0	1.9350	0.001039
660.0	1.9349	0.001035
661.0	1.9347	0.001030
662.0	1.9346	0.001026
663.0	1.9345	0.001021
664.0	1.9343	0.001017
665.0	1.9342	0.001013
666.0	1.9341	0.001008
667.0	1.9340	0.001004
668.0	1.9338	0.001000
669.0	1.9337	0.000996
670.0	1.9336	0.000992
671.0	1.9335	0.000988
672.0	1.9334	0.000984
673.0	1.9332	0.000980
674.0	1.9331	0.000976
675.0	1.9330	0.000971
676.0	1.9329	0.000968
677.0	1.9328	0.000964
678.0	1.9326	0.000960
679.0	1.9325	0.000956
680.0	1.9324	0.000952
681.0	1.9323	0.000949
682.0	1.9322	0.000945
683.0	1.9321	0.000941
684.0	1.9319	0.000937
685.0	1.9318	0.000933
686.0	1.9317	0.000930
687.0	1.9316	0.000926
688.0	1.9315	0.000922
689.0	1.9314	0.000918
690.0	1.9313	0.000915
691.0	1.9312	0.000912
692.0	1.9310	0.000908
693.0	1.9309	0.000905
694.0	1.9308	0.000901
695.0	1.9307	0.000897
696.0	1.9306	0.000894
697.0	1.9305	0.000891
698.0	1.9304	0.000887
699.0	1.9303	0.000884
700.0	1.9302	0.000880
701.0	1.9301	0.000877
702.0	1.9300	0.000874
703.0	1.9299	0.000871
704.0	1.9298	0.000868
705.0	1.9297	0.000864
706.0	1.9295	0.000861
707.0	1.9294	0.000857
708.0	1.9293	0.000854
709.0	1.9292	0.000851
710.0	1.9291	0.000848
711.0	1.9290	0.000845
712.0	1.9289	0.000842
713.0	1.9288	0.000839
714.0	1.9287	0.000836
715.0	1.9286	0.000833
716.0	1.9285	0.000830
717.0	1.9284	0.000827
718.0	1.9283	0.000824
719.0	1.9282	0.000821
720.0	1.9281	0.000818
721.0	1.9280	0.000815
722.0	1.9279	0.000812
723.0	1.9279	0.000809
724.0	1.9278	0.000806
725.0	1.9277	0.000803
726.0	1.9276	0.000801
727.0	1.9275	0.000798
728.0	1.9274	0.000795
729.0	1.9273	0.000792
730.0	1.9272	0.000789
731.0	1.9271	0.000787
732.0	1.9270	0.000784
733.0	1.9269	0.000781
734.0	1.9268	0.000778
735.0	1.9267	0.000776
736.0	1.9266	0.000773
737.0	1.9265	0.000771
738.0	1.9265	0.000768
739.0	1.9264	0.000766
740.0	1.9263	0.000763
741.0	1.9262	0.000761
742.0	1.9261	0.000758
743.0	1.9260	0.000755
744.0	1.9259	0.000753
745.0	1.9258	0.000750
746.0	1.9258	0.000748
747.0	1.9257	0.000745
748.0	1.9256	0.000743
749.0	1.9255	0.000740
750.0	1.9254	0.000738
751.0	1.9253	0.000735
752.0	1.9252	0.000733
753.0	1.9252	0.000730
754.0	1.9251	0.000728
755.0	1.9250	0.000726
756.0	1.9249	0.000723
757.0	1.9248	0.000721
758.0	1.9247	0.000718
759.0	1.9247	0.000716
760.0	1.9246	0.000714
761.0	1.9245	0.000712
762.0	1.9244	0.000709
763.0	1.9243	0.000707
764.0	1.9242	0.000705
765.0	1.9242	0.000703
766.0	1.9241	0.000700
767.0	1.9240	0.000698
768.0	1.9239	0.000696
769.0	1.9238	0.000693
770.0	1.9238	0.000691
771.0	1.9237	0.000689
772.0	1.9236	0.000688
773.0	1.9235	0.000685
774.0	1.9235	0.000683
775.0	1.9234	0.000681
776.0	1.9233	0.000679
777.0	1.9232	0.000677
778.0	1.9232	0.000675
779.0	1.9231	0.000672
780.0	1.9230	0.000670
