300.5	2.027383479	0.018222631
301.3	2.026323665	0.018128417
302.1	2.025275251	0.018034932
302.9	2.024238077	0.017942168
303.6	2.023211989	0.017850117
304.4	2.022196832	0.017758774
305.2	2.021192458	0.017668129
306.0	2.020198717	0.017578177
306.8	2.019215465	0.01748891
307.5	2.018242558	0.017400322
308.3	2.017279855	0.017312405
309.1	2.016327219	0.017225152
309.9	2.015384513	0.017138557
310.7	2.014451603	0.017052614
311.4	2.013528357	0.016967316
312.2	2.012614647	0.016882656
313.0	2.011710343	0.016798628
313.8	2.010815322	0.016715226
314.6	2.00992946	0.016632443
315.3	2.009052635	0.016550274
316.1	2.008184728	0.016468712
316.9	2.007325621	0.016387752
317.7	2.006475199	0.016307387
318.5	2.005633347	0.016227612
319.2	2.004799955	0.016148421
320.0	2.003974912	0.016069808
320.8	2.003158109	0.015991768
321.6	2.002349439	0.015914295
322.4	2.001548798	0.015837383
323.1	2.000756082	0.015761028
323.9	1.999971189	0.015685224
324.7	1.999194019	0.015609965
325.5	1.998424474	0.015535246
326.2	1.997662456	0.015461063
327.0	1.996907869	0.01538741
327.8	1.99616062	0.015314282
328.6	1.995420615	0.015241674
329.4	1.994687764	0.015169581
330.1	1.993961977	0.015097998
330.9	1.993243164	0.015026921
331.7	1.99253124	0.014956345
332.5	1.991826117	0.014886264
333.3	1.991127712	0.014816675
334.0	1.990435942	0.014747573
334.8	1.989750723	0.014678953
335.6	1.989071976	0.014610811
336.4	1.988399621	0.014543143
337.2	1.987733579	0.014475943
337.9	1.987073774	0.014409208
338.7	1.986420129	0.014342934
339.5	1.98577257	0.014277116
340.3	1.985131022	0.014211749
341.1	1.984495412	0.014146831
341.8	1.98386567	0.014082356
342.6	1.983241725	0.014018321
343.4	1.982623507	0.013954722
344.2	1.982010947	0.013891555
345.0	1.981403977	0.013828816
345.7	1.980802533	0.013766501
346.5	1.980206547	0.013704606
347.3	1.979615955	0.013643127
348.1	1.979030693	0.013582061
348.9	1.978450699	0.013521405
349.6	1.977875911	0.013461153
350.4	1.977306267	0.013401304
351.2	1.976741708	0.013341853
352.0	1.976182174	0.013282796
352.8	1.975627607	0.013224131
353.5	1.975077949	0.013165854
354.3	1.974533144	0.013107961
355.1	1.973993134	0.013050449
355.9	1.973457866	0.012993315
356.7	1.972927285	0.012936555
357.4	1.972401337	0.012880166
358.2	1.971879969	0.012824145
359.0	1.971363129	0.012768489
359.8	1.970850766	0.012713194
360.6	1.970342828	0.012658258
361.3	1.969839266	0.012603677
362.1	1.969340031	0.012549448
362.9	1.968845073	0.012495569
363.7	1.968354345	0.012442035
364.5	1.967867799	0.012388846
365.2	1.96738539	0.012335996
366.0	1.966907069	0.012283484
366.8	1.966432793	0.012231306
367.6	1.965962517	0.01217946
368.4	1.965496196	0.012127944
369.1	1.965033786	0.012076753
369.9	1.964575245	0.012025886
370.7	1.96412053	0.011975339
371.5	1.963669599	0.011925111
372.3	1.963222411	0.011875197
373.0	1.962778926	0.011825597
373.8	1.962339102	0.011776307
374.6	1.961902901	0.011727324
