336.48 	2.68003 	3.51580 
337.25 	2.68494 	3.51287 
338.01 	2.68973 	3.51002 
338.78 	2.69440 	3.50722 
339.55 	2.69895 	3.50450 
340.31 	2.70337 	3.50185 
341.08 	2.70769 	3.49927 
341.84 	2.71189 	3.49676 
342.61 	2.71599 	3.49433 
343.37 	2.71999 	3.49198 
344.14 	2.72388 	3.48970 
344.90 	2.72768 	3.48751 
345.67 	2.73139 	3.48539 
346.44 	2.73501 	3.48335 
347.20 	2.73854 	3.48139 
347.97 	2.74199 	3.47952 
348.73 	2.74536 	3.47772 
349.50 	2.74865 	3.47601 
350.26 	2.75187 	3.47438 
351.03 	2.75502 	3.47284 
351.79 	2.75811 	3.47137 
352.56 	2.76113 	3.46999 
353.32 	2.76409 	3.46869 
354.09 	2.76699 	3.46748 
354.85 	2.76984 	3.46635 
355.62 	2.77263 	3.46530 
356.38 	2.77538 	3.46433 
357.14 	2.77808 	3.46344 
357.91 	2.78074 	3.46263 
358.67 	2.78336 	3.46191 
359.44 	2.78593 	3.46126 
360.20 	2.78848 	3.46069 
360.97 	2.79099 	3.46020 
361.73 	2.79346 	3.45979 
362.49 	2.79591 	3.45945 
363.26 	2.79834 	3.45919 
364.02 	2.80073 	3.45900 
364.79 	2.80311 	3.45889 
365.55 	2.80547 	3.45885 
366.31 	2.80780 	3.45888 
367.08 	2.81013 	3.45898 
367.84 	2.81243 	3.45915 
368.61 	2.81473 	3.45939 
369.37 	2.81701 	3.45969 
370.13 	2.81929 	3.46006 
370.90 	2.82156 	3.46050 
371.66 	2.82382 	3.46099 
372.42 	2.82608 	3.46155 
373.19 	2.82833 	3.46217 
373.95 	2.83058 	3.46285 
374.71 	2.83284 	3.46359 
375.48 	2.83509 	3.46439 
376.24 	2.83735 	3.46524 
377.00 	2.83961 	3.46614 
377.77 	2.84187 	3.46710 
378.53 	2.84414 	3.46811 
379.29 	2.84642 	3.46916 
380.05 	2.84870 	3.47027 
380.82 	2.85099 	3.47143 
381.58 	2.85329 	3.47263 
382.34 	2.85560 	3.47388 
383.10 	2.85792 	3.47517 
383.87 	2.86026 	3.47650 
384.63 	2.86260 	3.47787 
385.39 	2.86496 	3.47929 
386.15 	2.86733 	3.48074 
386.92 	2.86971 	3.48223 
387.68 	2.87211 	3.48375 
388.44 	2.87453 	3.48531 
389.20 	2.87695 	3.48691 
389.96 	2.87940 	3.48853 
390.73 	2.88186 	3.49019 
391.49 	2.88433 	3.49188 
392.25 	2.88682 	3.49360 
393.01 	2.88933 	3.49534 
393.77 	2.89185 	3.49711 
394.54 	2.89440 	3.49891 
395.30 	2.89695 	3.50073 
396.06 	2.89953 	3.50258 
396.82 	2.90212 	3.50445 
397.58 	2.90473 	3.50634 
398.34 	2.90736 	3.50825 
399.11 	2.91000 	3.51018 
399.87 	2.91266 	3.51212 
400.63 	2.91534 	3.51409 
401.39 	2.91804 	3.51607 
402.15 	2.92075 	3.51807 
402.91 	2.92348 	3.52009 
403.67 	2.92623 	3.52211 
404.43 	2.92899 	3.52416 
405.19 	2.93177 	3.52621 
405.95 	2.93457 	3.52828 
406.72 	2.93738 	3.53035 
407.48 	2.94021 	3.53244 
408.24 	2.94305 	3.53454 
409.00 	2.94591 	3.53665 
409.76 	2.94878 	3.53876 
410.52 	2.95167 	3.54088 
411.28 	2.95457 	3.54301 
412.04 	2.95749 	3.54515 
412.80 	2.96042 	3.54729 
413.56 	2.96337 	3.54944 
414.32 	2.96633 	3.55159 
415.08 	2.96930 	3.55375 
415.84 	2.97228 	3.55591 
416.60 	2.97528 	3.55808 
417.36 	2.97829 	3.56025 
418.12 	2.98131 	3.56242 
418.88 	2.98434 	3.56459 
419.64 	2.98738 	3.56677 
420.40 	2.99044 	3.56895 
421.16 	2.99350 	3.57113 
421.92 	2.99657 	3.57331 
422.68 	2.99966 	3.57549 
423.44 	3.00275 	3.57767 
424.20 	3.00585 	3.57986 
424.96 	3.00896 	3.58204 
425.72 	3.01208 	3.58423 
426.48 	3.01520 	3.58642 
427.23 	3.01834 	3.58860 
427.99 	3.02148 	3.59079 
428.75 	3.02463 	3.59298 
429.51 	3.02778 	3.59517 
430.27 	3.03094 	3.59736 
431.03 	3.03411 	3.59955 
431.79 	3.03728 	3.60174 
432.55 	3.04046 	3.60393 
433.31 	3.04364 	3.60613 
434.07 	3.04683 	3.60832 
434.82 	3.05003 	3.61052 
435.58 	3.05323 	3.61272 
436.34 	3.05644 	3.61492 
437.10 	3.05965 	3.61712 
437.86 	3.06286 	3.61932 
