380	1.72	0
381	1.68	0
382	1.6	0
383	1.57	0
384	1.6	0
385	1.61	0
386	1.61	0
387	1.62	0
388	1.62	0
389	1.61	0
390	1.61	0
391	1.61	0
392	1.61	0
393	1.61	0
394	1.61	0
395	1.6	0
396	1.59	0
397	1.59	0
398	1.58	0
399	1.58	0
400	1.58	0
401	1.59	0
402	1.59	0
403	1.6	0
404	1.61	0
405	1.61	0
406	1.61	0
407	1.61	0
408	1.6	0
409	1.59	0
410	1.57	0
411	1.56	0
412	1.56	0
413	1.55	0
414	1.55	0
415	1.56	0
416	1.57	0
417	1.58	0
418	1.59	0
419	1.59	0
420	1.6	0
421	1.6	0
422	1.6	0
423	1.59	0
424	1.58	0
425	1.57	0
426	1.56	0
427	1.55	0
428	1.54	0
429	1.54	0
430	1.54	0
431	1.54	0
432	1.54	0
433	1.55	0
434	1.56	0
435	1.57	0
436	1.58	0
437	1.59	0
438	1.59	0
439	1.59	0
440	1.59	0
441	1.59	0
442	1.58	0
443	1.57	0
444	1.55	0
445	1.54	0
446	1.54	0
447	1.53	0
448	1.53	0
449	1.53	0
450	1.53	0
451	1.54	0
452	1.55	0
453	1.56	0
454	1.57	0
455	1.57	0
456	1.58	0
457	1.58	0
458	1.58	0
459	1.58	0
460	1.57	0
461	1.57	0
462	1.56	0
463	1.55	0
464	1.54	0
465	1.53	0
466	1.53	0
467	1.52	0
468	1.52	0
469	1.52	0
470	1.52	0
471	1.53	0
472	1.53	0
473	1.54	0
474	1.55	0
475	1.55	0
476	1.55	0
477	1.56	0
478	1.56	0
479	1.56	0
480	1.55	0
481	1.55	0
482	1.55	0
483	1.54	0
484	1.53	0
485	1.53	0
486	1.52	0
487	1.52	0
488	1.52	0
489	1.52	0
490	1.51	0
491	1.51	0
492	1.51	0
493	1.52	0
494	1.52	0
495	1.52	0
496	1.52	0
497	1.52	0
498	1.53	0
499	1.53	0
500	1.53	0
501	1.53	0
502	1.53	0
503	1.53	0
504	1.52	0
505	1.52	0
506	1.52	0
507	1.52	0
508	1.52	0
509	1.51	0
510	1.51	0
511	1.51	0
512	1.51	0
513	1.51	0
514	1.51	0
515	1.5	0
516	1.5	0
517	1.5	0
518	1.5	0
519	1.5	0
520	1.5	0
521	1.5	0
522	1.5	0
523	1.5	0
524	1.5	0
525	1.5	0
526	1.5	0
527	1.5	0
528	1.5	0
529	1.5	0
530	1.5	0
531	1.5	0
532	1.5	0
533	1.5	0
534	1.5	0
535	1.5	0
536	1.5	0
537	1.5	0
538	1.5	0
539	1.5	0
540	1.5	0
541	1.5	0
542	1.5	0
543	1.5	0
544	1.49	0
545	1.49	0
546	1.49	0
547	1.49	0
548	1.49	0
549	1.49	0
550	1.49	0
551	1.49	0
552	1.49	0
553	1.49	0
554	1.49	0
555	1.49	0
556	1.49	0
557	1.49	0
558	1.49	0
559	1.49	0
560	1.49	0
561	1.49	0
562	1.49	0
563	1.49	0
564	1.49	0
565	1.49	0
566	1.49	0
567	1.5	0
568	1.5	0
569	1.5	0
570	1.5	0
571	1.5	0
572	1.5	0
573	1.5	0
574	1.5	0
575	1.5	0
576	1.5	0
577	1.5	0
578	1.5	0
579	1.5	0
580	1.5	0
581	1.5	0
582	1.5	0
583	1.5	0
584	1.51	0
585	1.51	0
586	1.51	0
587	1.51	0
588	1.51	0
589	1.51	0
590	1.51	0
591	1.51	0
592	1.51	0
593	1.51	0
594	1.51	0
595	1.51	0
596	1.51	0
597	1.52	0
598	1.52	0
599	1.52	0
600	1.52	0
601	1.52	0
602	1.52	0
603	1.52	0
604	1.52	0
605	1.53	0
606	1.53	0
607	1.53	0
608	1.53	0
609	1.53	0
610	1.53	0
611	1.53	0
612	1.54	0
613	1.54	0
614	1.54	0
615	1.54	0
