380.0	2.0193	0.008252
381.0	2.0185	0.008147
382.0	2.0177	0.008043
383.0	2.0169	0.007942
384.0	2.0161	0.007842
385.0	2.0154	0.007743
386.0	2.0146	0.007648
387.0	2.0138	0.007553
388.0	2.0131	0.007460
389.0	2.0124	0.007369
390.0	2.0116	0.007279
391.0	2.0109	0.007190
392.0	2.0102	0.007103
393.0	2.0094	0.007018
394.0	2.0087	0.006934
395.0	2.0080	0.006852
396.0	2.0073	0.006771
397.0	2.0066	0.006692
398.0	2.0060	0.006614
399.0	2.0053	0.006537
400.0	2.0046	0.006461
401.0	2.0039	0.006386
402.0	2.0033	0.006313
403.0	2.0026	0.006241
404.0	2.0020	0.006170
405.0	2.0014	0.006100
406.0	2.0007	0.006032
407.0	2.0001	0.005964
408.0	1.9995	0.005897
409.0	1.9988	0.005832
410.0	1.9982	0.005768
411.0	1.9976	0.005705
412.0	1.9970	0.005642
413.0	1.9964	0.005581
414.0	1.9958	0.005521
415.0	1.9953	0.005461
416.0	1.9947	0.005403
417.0	1.9941	0.005345
418.0	1.9935	0.005288
419.0	1.9930	0.005232
420.0	1.9924	0.005177
421.0	1.9919	0.005123
422.0	1.9913	0.005070
423.0	1.9908	0.005017
424.0	1.9902	0.004966
425.0	1.9897	0.004915
426.0	1.9891	0.004864
427.0	1.9886	0.004814
428.0	1.9881	0.004765
429.0	1.9876	0.004717
430.0	1.9871	0.004670
431.0	1.9866	0.004623
432.0	1.9861	0.004578
433.0	1.9856	0.004533
434.0	1.9851	0.004488
435.0	1.9846	0.004444
436.0	1.9841	0.004401
437.0	1.9836	0.004358
438.0	1.9831	0.004316
439.0	1.9826	0.004274
440.0	1.9822	0.004233
441.0	1.9817	0.004192
442.0	1.9812	0.004153
443.0	1.9808	0.004113
444.0	1.9803	0.004075
445.0	1.9799	0.004037
446.0	1.9794	0.003999
447.0	1.9790	0.003962
448.0	1.9785	0.003926
449.0	1.9781	0.003889
450.0	1.9776	0.003853
451.0	1.9772	0.003818
452.0	1.9768	0.003784
453.0	1.9764	0.003750
454.0	1.9759	0.003716
455.0	1.9755	0.003683
456.0	1.9751	0.003650
457.0	1.9747	0.003618
458.0	1.9743	0.003585
459.0	1.9739	0.003554
460.0	1.9735	0.003523
461.0	1.9731	0.003492
462.0	1.9727	0.003461
463.0	1.9723	0.003431
464.0	1.9719	0.003401
465.0	1.9715	0.003372
466.0	1.9711	0.003343
467.0	1.9707	0.003316
468.0	1.9704	0.003287
469.0	1.9700	0.003259
470.0	1.9696	0.003232
471.0	1.9692	0.003205
472.0	1.9689	0.003178
473.0	1.9685	0.003152
474.0	1.9682	0.003125
475.0	1.9678	0.003100
