580.0	2.0204	0.036993
581.0	2.0197	0.036917
582.0	2.0190	0.036842
583.0	2.0183	0.036768
584.0	2.0176	0.036695
585.0	2.0169	0.036622
586.0	2.0162	0.036551
587.0	2.0155	0.036480
588.0	2.0149	0.036410
589.0	2.0142	0.036341
590.0	2.0135	0.036273
591.0	2.0128	0.036206
592.0	2.0121	0.036139
593.0	2.0114	0.036073
594.0	2.0107	0.036008
595.0	2.0100	0.035944
596.0	2.0094	0.035881
597.0	2.0087	0.035818
598.0	2.0080	0.035757
599.0	2.0073	0.035695
600.0	2.0066	0.035635
601.0	2.0060	0.035576
602.0	2.0053	0.035517
603.0	2.0046	0.035460
604.0	2.0039	0.035402
605.0	2.0032	0.035345
606.0	2.0026	0.035290
607.0	2.0019	0.035235
608.0	2.0012	0.035181
609.0	2.0005	0.035127
610.0	1.9999	0.035074
611.0	1.9992	0.035022
612.0	1.9985	0.034971
613.0	1.9979	0.034920
614.0	1.9972	0.034870
615.0	1.9965	0.034821
616.0	1.9958	0.034772
617.0	1.9952	0.034724
618.0	1.9945	0.034677
619.0	1.9938	0.034631
620.0	1.9932	0.034586
621.0	1.9925	0.034541
622.0	1.9918	0.034496
623.0	1.9912	0.034452
624.0	1.9905	0.034409
625.0	1.9898	0.034367
626.0	1.9892	0.034325
627.0	1.9885	0.034284
628.0	1.9878	0.034244
629.0	1.9872	0.034204
630.0	1.9865	0.034165
631.0	1.9859	0.034126
632.0	1.9852	0.034088
633.0	1.9845	0.034051
634.0	1.9839	0.034014
635.0	1.9832	0.033979
636.0	1.9825	0.033944
637.0	1.9819	0.033908
638.0	1.9812	0.033874
639.0	1.9806	0.033841
640.0	1.9799	0.033808
641.0	1.9792	0.033776
642.0	1.9786	0.033744
643.0	1.9779	0.033713
644.0	1.9773	0.033683
645.0	1.9766	0.033653
646.0	1.9760	0.033624
647.0	1.9753	0.033595
648.0	1.9746	0.033567
649.0	1.9740	0.033540
650.0	1.9733	0.033513
651.0	1.9727	0.033486
652.0	1.9720	0.033461
653.0	1.9714	0.033436
654.0	1.9707	0.033411
655.0	1.9701	0.033387
656.0	1.9694	0.033363
657.0	1.9687	0.033341
658.0	1.9681	0.033319
659.0	1.9674	0.033297
660.0	1.9668	0.033276
661.0	1.9661	0.033255
662.0	1.9655	0.033235
663.0	1.9648	0.033216
664.0	1.9642	0.033197
665.0	1.9635	0.033178
666.0	1.9629	0.033160
667.0	1.9622	0.033142
668.0	1.9616	0.033126
669.0	1.9609	0.033110
670.0	1.9602	0.033094
671.0	1.9596	0.033079
672.0	1.9589	0.033064
673.0	1.9583	0.033049
674.0	1.9576	0.033036
675.0	1.9570	0.033023
676.0	1.9563	0.033010
677.0	1.9557	0.032998
678.0	1.9550	0.032986
679.0	1.9544	0.032976
680.0	1.9537	0.032965
681.0	1.9531	0.032955
682.0	1.9524	0.032946
683.0	1.9518	0.032936
684.0	1.9511	0.032928
685.0	1.9505	0.032920
686.0	1.9498	0.032913
687.0	1.9492	0.032906
688.0	1.9485	0.032899
689.0	1.9479	0.032893
690.0	1.9472	0.032887
691.0	1.9466	0.032882
692.0	1.9459	0.032878
693.0	1.9453	0.032873
694.0	1.9446	0.032870
695.0	1.9439	0.032866
696.0	1.9433	0.032864
697.0	1.9426	0.032862
698.0	1.9420	0.032860
699.0	1.9413	0.032859
700.0	1.9407	0.032858
701.0	1.9400	0.032858
702.0	1.9394	0.032858
703.0	1.9387	0.032859
704.0	1.9381	0.032860
705.0	1.9374	0.032862
706.0	1.9368	0.032864
707.0	1.9361	0.032866
708.0	1.9355	0.032869
709.0	1.9348	0.032873
710.0	1.9342	0.032877
711.0	1.9335	0.032881
712.0	1.9329	0.032886
713.0	1.9322	0.032891
714.0	1.9316	0.032897
715.0	1.9309	0.032903
716.0	1.9302	0.032910
717.0	1.9296	0.032917
718.0	1.9289	0.032924
719.0	1.9283	0.032932
720.0	1.9276	0.032940
721.0	1.9270	0.032949
722.0	1.9263	0.032959
723.0	1.9257	0.032968
724.0	1.9250	0.032979
725.0	1.9244	0.032989
726.0	1.9237	0.033001
727.0	1.9230	0.033012
728.0	1.9224	0.033024
729.0	1.9217	0.033036
730.0	1.9211	0.033049
731.0	1.9204	0.033062
732.0	1.9198	0.033076
733.0	1.9191	0.033090
734.0	1.9184	0.033105
735.0	1.9178	0.033119
736.0	1.9171	0.033135
737.0	1.9165	0.033150
738.0	1.9158	0.033167
739.0	1.9152	0.033184
740.0	1.9145	0.033201
741.0	1.9138	0.033218
742.0	1.9132	0.033236
743.0	1.9125	0.033255
744.0	1.9119	0.033274
745.0	1.9112	0.033293
746.0	1.9105	0.033312
747.0	1.9099	0.033332
748.0	1.9092	0.033353
749.0	1.9086	0.033374
750.0	1.9079	0.033395
751.0	1.9072	0.033416
752.0	1.9066	0.033439
753.0	1.9059	0.033461
754.0	1.9053	0.033484
755.0	1.9046	0.033507
756.0	1.9039	0.033531
757.0	1.9033	0.033555
758.0	1.9026	0.033580
759.0	1.9019	0.033604
760.0	1.9013	0.033630
761.0	1.9006	0.033656
762.0	1.8999	0.033682
763.0	1.8993	0.033708
764.0	1.8986	0.033735
765.0	1.8980	0.033763
766.0	1.8973	0.033790
767.0	1.8966	0.033818
768.0	1.8960	0.033847
769.0	1.8953	0.033876
770.0	1.8946	0.033905
771.0	1.8939	0.033935
772.0	1.8933	0.033965
773.0	1.8926	0.033995
774.0	1.8919	0.034026
775.0	1.8913	0.034058
776.0	1.8906	0.034090
777.0	1.8899	0.034121
778.0	1.8893	0.034154
779.0	1.8886	0.034187
780.0	1.8879	0.034220
