580.0	1.9380	0.001526
581.0	1.9378	0.001517
582.0	1.9377	0.001509
583.0	1.9375	0.001501
584.0	1.9373	0.001493
585.0	1.9372	0.001485
586.0	1.9370	0.001476
587.0	1.9368	0.001469
588.0	1.9367	0.001461
589.0	1.9365	0.001453
590.0	1.9364	0.001445
591.0	1.9362	0.001437
592.0	1.9360	0.001430
593.0	1.9359	0.001422
594.0	1.9357	0.001414
595.0	1.9356	0.001407
596.0	1.9354	0.001400
597.0	1.9353	0.001393
598.0	1.9351	0.001386
599.0	1.9350	0.001379
600.0	1.9348	0.001371
601.0	1.9347	0.001364
602.0	1.9345	0.001357
603.0	1.9344	0.001350
604.0	1.9342	0.001343
605.0	1.9341	0.001337
606.0	1.9339	0.001330
607.0	1.9338	0.001323
608.0	1.9336	0.001316
609.0	1.9335	0.001309
610.0	1.9334	0.001303
611.0	1.9332	0.001297
612.0	1.9331	0.001291
613.0	1.9329	0.001284
614.0	1.9328	0.001278
615.0	1.9327	0.001272
616.0	1.9325	0.001265
617.0	1.9324	0.001259
618.0	1.9322	0.001253
619.0	1.9321	0.001247
620.0	1.9320	0.001241
621.0	1.9318	0.001235
622.0	1.9317	0.001229
623.0	1.9316	0.001223
624.0	1.9314	0.001217
625.0	1.9313	0.001211
626.0	1.9312	0.001205
627.0	1.9310	0.001199
628.0	1.9309	0.001194
629.0	1.9308	0.001189
630.0	1.9307	0.001183
631.0	1.9305	0.001178
632.0	1.9304	0.001172
633.0	1.9303	0.001167
634.0	1.9302	0.001162
635.0	1.9300	0.001156
636.0	1.9299	0.001151
637.0	1.9298	0.001145
638.0	1.9297	0.001140
639.0	1.9295	0.001134
640.0	1.9294	0.001129
641.0	1.9293	0.001124
642.0	1.9292	0.001119
643.0	1.9291	0.001114
644.0	1.9289	0.001109
645.0	1.9288	0.001104
646.0	1.9287	0.001100
647.0	1.9286	0.001095
648.0	1.9285	0.001090
649.0	1.9284	0.001085
650.0	1.9282	0.001080
651.0	1.9281	0.001076
652.0	1.9280	0.001071
653.0	1.9279	0.001066
654.0	1.9278	0.001061
655.0	1.9277	0.001057
656.0	1.9276	0.001053
657.0	1.9274	0.001048
658.0	1.9273	0.001044
659.0	1.9272	0.001039
660.0	1.9271	0.001035
661.0	1.9270	0.001030
662.0	1.9269	0.001026
663.0	1.9268	0.001021
664.0	1.9267	0.001017
665.0	1.9266	0.001013
666.0	1.9265	0.001008
667.0	1.9264	0.001004
668.0	1.9263	0.001000
669.0	1.9262	0.000996
670.0	1.9261	0.000992
671.0	1.9259	0.000988
672.0	1.9258	0.000984
673.0	1.9257	0.000980
674.0	1.9256	0.000976
675.0	1.9255	0.000971
676.0	1.9254	0.000968
677.0	1.9253	0.000964
678.0	1.9252	0.000960
679.0	1.9251	0.000956
680.0	1.9250	0.000952
681.0	1.9249	0.000949
682.0	1.9248	0.000945
683.0	1.9247	0.000941
684.0	1.9246	0.000937
685.0	1.9245	0.000933
686.0	1.9245	0.000930
687.0	1.9244	0.000926
688.0	1.9243	0.000922
689.0	1.9242	0.000918
690.0	1.9241	0.000915
691.0	1.9240	0.000912
692.0	1.9239	0.000908
693.0	1.9238	0.000905
694.0	1.9237	0.000901
695.0	1.9236	0.000897
696.0	1.9235	0.000894
697.0	1.9234	0.000891
698.0	1.9233	0.000887
699.0	1.9232	0.000884
700.0	1.9231	0.000880
701.0	1.9231	0.000877
702.0	1.9230	0.000874
703.0	1.9229	0.000871
704.0	1.9228	0.000868
705.0	1.9227	0.000864
706.0	1.9226	0.000861
707.0	1.9225	0.000857
708.0	1.9224	0.000854
709.0	1.9224	0.000851
710.0	1.9223	0.000848
711.0	1.9222	0.000845
712.0	1.9221	0.000842
713.0	1.9220	0.000839
714.0	1.9219	0.000836
715.0	1.9218	0.000833
716.0	1.9218	0.000830
717.0	1.9217	0.000827
718.0	1.9216	0.000824
719.0	1.9215	0.000821
720.0	1.9214	0.000818
721.0	1.9213	0.000815
722.0	1.9213	0.000812
723.0	1.9212	0.000809
724.0	1.9211	0.000806
725.0	1.9210	0.000803
726.0	1.9209	0.000801
727.0	1.9209	0.000798
728.0	1.9208	0.000795
729.0	1.9207	0.000792
730.0	1.9206	0.000789
731.0	1.9205	0.000787
732.0	1.9205	0.000784
733.0	1.9204	0.000781
734.0	1.9203	0.000778
735.0	1.9202	0.000776
736.0	1.9202	0.000773
737.0	1.9201	0.000771
738.0	1.9200	0.000768
739.0	1.9199	0.000766
740.0	1.9199	0.000763
741.0	1.9198	0.000761
742.0	1.9197	0.000758
743.0	1.9196	0.000755
744.0	1.9196	0.000753
745.0	1.9195	0.000750
746.0	1.9194	0.000748
747.0	1.9193	0.000745
748.0	1.9193	0.000743
749.0	1.9192	0.000740
750.0	1.9191	0.000738
751.0	1.9190	0.000735
752.0	1.9190	0.000733
753.0	1.9189	0.000730
754.0	1.9188	0.000728
755.0	1.9188	0.000726
756.0	1.9187	0.000723
757.0	1.9186	0.000721
758.0	1.9186	0.000718
759.0	1.9185	0.000716
760.0	1.9184	0.000714
761.0	1.9183	0.000712
762.0	1.9183	0.000709
763.0	1.9182	0.000707
764.0	1.9181	0.000705
765.0	1.9181	0.000703
766.0	1.9180	0.000700
767.0	1.9179	0.000698
768.0	1.9179	0.000696
769.0	1.9178	0.000693
770.0	1.9177	0.000691
771.0	1.9177	0.000689
772.0	1.9176	0.000688
773.0	1.9175	0.000685
774.0	1.9175	0.000683
775.0	1.9174	0.000681
776.0	1.9173	0.000679
777.0	1.9173	0.000677
778.0	1.9172	0.000675
779.0	1.9172	0.000672
780.0	1.9171	0.000670
